timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:57:00.697 +0000",1587981420.696898,-0.657196,-0.164078,0.856354
"2020-04-27 09:57:00.707 +0000",1587981420.706876,-0.680313,-0.142563,0.860397
"2020-04-27 09:57:00.717 +0000",1587981420.716884,-0.708298,-0.130157,0.832413
"2020-04-27 09:57:00.727 +0000",1587981420.726863,-0.714081,-0.143814,0.819412
"2020-04-27 09:57:00.737 +0000",1587981420.736842,-0.700058,-0.156006,0.804581
"2020-04-27 09:57:00.747 +0000",1587981420.746852,-0.688965,-0.156097,0.800110
"2020-04-27 09:57:00.757 +0000",1587981420.756830,-0.680664,-0.154419,0.791367
"2020-04-27 09:57:00.767 +0000",1587981420.766841,-0.674133,-0.155746,0.783981
"2020-04-27 09:57:00.777 +0000",1587981420.776820,-0.665359,-0.155991,0.770767
"2020-04-27 09:57:00.787 +0000",1587981420.786830,-0.649582,-0.160385,0.753784
"2020-04-27 09:57:00.797 +0000",1587981420.796809,-0.630890,-0.174805,0.757477
"2020-04-27 09:57:00.807 +0000",1587981420.806819,-0.612717,-0.184113,0.769180
"2020-04-27 09:57:00.817 +0000",1587981420.816798,-0.604843,-0.177643,0.767426
"2020-04-27 09:57:00.827 +0000",1587981420.826656,-0.605209,-0.164749,0.752090
"2020-04-27 09:57:00.837 +0000",1587981420.836666,-0.615829,-0.150040,0.710190
"2020-04-27 09:57:00.847 +0000",1587981420.846645,-0.626541,-0.153671,0.679626
"2020-04-27 09:57:00.857 +0000",1587981420.856624,-0.636902,-0.161179,0.654572
"2020-04-27 09:57:00.867 +0000",1587981420.866634,-0.641769,-0.165359,0.637070
"2020-04-27 09:57:00.877 +0000",1587981420.876612,-0.639862,-0.167465,0.632935
"2020-04-27 09:57:00.887 +0000",1587981420.886623,-0.643555,-0.173569,0.654663
"2020-04-27 09:57:00.897 +0000",1587981420.896601,-0.658859,-0.183563,0.695663
"2020-04-27 09:57:00.907 +0000",1587981420.906640,-0.679901,-0.198242,0.735504
"2020-04-27 09:57:00.917 +0000",1587981420.916620,-0.702576,-0.210968,0.765320
"2020-04-27 09:57:00.927 +0000",1587981420.926629,-0.728836,-0.219742,0.772293
"2020-04-27 09:57:00.937 +0000",1587981420.936608,-0.753250,-0.223953,0.747482
"2020-04-27 09:57:00.947 +0000",1587981420.946618,-0.764313,-0.223785,0.711517
"2020-04-27 09:57:00.957 +0000",1587981420.956596,-0.766571,-0.229538,0.688522
"2020-04-27 09:57:00.967 +0000",1587981420.966606,-0.771973,-0.230057,0.656021
"2020-04-27 09:57:00.977 +0000",1587981420.976586,-0.773331,-0.215790,0.597534
"2020-04-27 09:57:00.987 +0000",1587981420.986564,-0.768753,-0.196442,0.527481
"2020-04-27 09:57:00.997 +0000",1587981420.996574,-0.759979,-0.186234,0.452667
"2020-04-27 09:57:01.007 +0000",1587981421.006553,-0.748871,-0.199905,0.384109
"2020-04-27 09:57:01.017 +0000",1587981421.016563,-0.749771,-0.240768,0.320007
"2020-04-27 09:57:01.027 +0000",1587981421.026542,-0.764496,-0.302460,0.252914
"2020-04-27 09:57:01.037 +0000",1587981421.036553,-0.796631,-0.374191,0.200226
"2020-04-27 09:57:01.047 +0000",1587981421.046532,-0.834152,-0.447830,0.166504
"2020-04-27 09:57:01.057 +0000",1587981421.056541,-0.857025,-0.503586,0.140945
"2020-04-27 09:57:01.067 +0000",1587981421.066520,-0.876175,-0.522659,0.139847
"2020-04-27 09:57:01.077 +0000",1587981421.076530,-0.890579,-0.510635,0.162857
"2020-04-27 09:57:01.087 +0000",1587981421.086509,-0.899292,-0.485916,0.183960
"2020-04-27 09:57:01.096 +0000",1587981421.096488,-0.905441,-0.469162,0.208359
"2020-04-27 09:57:01.106 +0000",1587981421.106498,-0.912262,-0.470993,0.247040
"2020-04-27 09:57:01.116 +0000",1587981421.116477,-0.922318,-0.493042,0.258316
"2020-04-27 09:57:01.126 +0000",1587981421.126486,-0.934875,-0.521606,0.244110
"2020-04-27 09:57:01.136 +0000",1587981421.136466,-0.941971,-0.543152,0.213928
"2020-04-27 09:57:01.146 +0000",1587981421.146475,-0.939697,-0.552185,0.187088
"2020-04-27 09:57:01.156 +0000",1587981421.156454,-0.926437,-0.550797,0.161865
"2020-04-27 09:57:01.166 +0000",1587981421.166463,-0.902390,-0.545929,0.163986
"2020-04-27 09:57:01.176 +0000",1587981421.176443,-0.888824,-0.541855,0.186508
"2020-04-27 09:57:01.186 +0000",1587981421.186451,-0.890793,-0.538742,0.202606
"2020-04-27 09:57:01.196 +0000",1587981421.196432,-0.907211,-0.543503,0.210480
"2020-04-27 09:57:01.206 +0000",1587981421.206410,-0.924469,-0.559113,0.217804
"2020-04-27 09:57:01.216 +0000",1587981421.216420,-0.923874,-0.583572,0.215515
"2020-04-27 09:57:01.226 +0000",1587981421.226400,-0.907150,-0.611694,0.208008
