timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:12:18.209 +0000",1587982338.209188,-2.203560,2.625806,1.621648
"2020-04-27 10:12:18.219 +0000",1587982338.219167,-2.008282,2.635482,2.463788
"2020-04-27 10:12:18.229 +0000",1587982338.229177,-2.382782,2.223466,2.790115
"2020-04-27 10:12:18.239 +0000",1587982338.239156,-2.951598,1.355582,2.756053
"2020-04-27 10:12:18.249 +0000",1587982338.249166,-3.464054,0.242633,2.552803
"2020-04-27 10:12:18.259 +0000",1587982338.259145,-3.773543,-0.877263,2.290267
"2020-04-27 10:12:18.269 +0000",1587982338.269155,-3.807849,-1.847133,2.032004
"2020-04-27 10:12:18.279 +0000",1587982338.279134,-3.660617,-2.602875,1.845815
"2020-04-27 10:12:18.289 +0000",1587982338.289144,-3.449062,-3.142638,1.770484
"2020-04-27 10:12:18.299 +0000",1587982338.299122,-3.215616,-3.459330,1.789309
"2020-04-27 10:12:18.309 +0000",1587982338.309102,-2.991788,-3.532642,1.866482
"2020-04-27 10:12:18.319 +0000",1587982338.319111,-2.815747,-3.376787,1.999283
"2020-04-27 10:12:18.329 +0000",1587982338.329091,-2.715433,-3.027263,2.212625
"2020-04-27 10:12:18.339 +0000",1587982338.339100,-2.674895,-2.421707,2.564962
"2020-04-27 10:12:18.349 +0000",1587982338.349080,-2.661853,-1.538998,3.013393
"2020-04-27 10:12:18.359 +0000",1587982338.359089,-2.647433,-0.419320,3.463180
"2020-04-27 10:12:18.369 +0000",1587982338.369069,-2.595804,0.876898,3.758964
"2020-04-27 10:12:18.379 +0000",1587982338.379078,-2.496871,2.229578,3.774368
"2020-04-27 10:12:18.389 +0000",1587982338.389058,-2.380381,3.494740,3.512129
"2020-04-27 10:12:18.399 +0000",1587982338.399067,-2.273298,4.553497,3.104935
"2020-04-27 10:12:18.409 +0000",1587982338.409047,-2.185873,5.300310,2.652295
"2020-04-27 10:12:18.419 +0000",1587982338.419025,-2.148086,5.789772,2.188015
"2020-04-27 10:12:18.429 +0000",1587982338.429035,-2.155815,6.094658,1.701581
"2020-04-27 10:12:18.439 +0000",1587982338.439014,-2.179133,6.224751,1.181715
"2020-04-27 10:12:18.449 +0000",1587982338.449024,-2.127900,6.199662,0.707812
"2020-04-27 10:12:18.459 +0000",1587982338.459003,-1.928900,6.058488,0.356184
"2020-04-27 10:12:18.469 +0000",1587982338.469012,-1.605980,5.853718,0.132178
"2020-04-27 10:12:18.479 +0000",1587982338.478992,-1.200124,5.611087,0.022157
"2020-04-27 10:12:18.489 +0000",1587982338.489001,-0.755447,5.328776,-0.026634
"2020-04-27 10:12:18.499 +0000",1587982338.498980,-0.281244,4.945311,-0.026876
"2020-04-27 10:12:18.509 +0000",1587982338.508990,0.213046,4.476250,0.004658
"2020-04-27 10:12:18.519 +0000",1587982338.518968,0.666593,3.982266,0.023069
"2020-04-27 10:12:18.529 +0000",1587982338.528948,1.050857,3.512965,-0.038074
"2020-04-27 10:12:18.539 +0000",1587982338.538958,1.359046,3.107280,-0.254106
"2020-04-27 10:12:18.549 +0000",1587982338.548937,1.613492,2.742391,-0.699989
"2020-04-27 10:12:18.559 +0000",1587982338.558947,1.910123,2.314750,-1.047007
"2020-04-27 10:12:18.569 +0000",1587982338.568926,2.170285,1.726201,-1.271762
"2020-04-27 10:12:18.579 +0000",1587982338.578937,2.382612,1.049479,-1.440874
