timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:24:24.169 +0000",1588692264.168630,-0.879135,-0.114822,0.500229
"2020-05-05 15:24:24.179 +0000",1588692264.178639,-0.856049,-0.112961,0.508545
"2020-05-05 15:24:24.189 +0000",1588692264.188619,-0.833008,-0.108688,0.509903
"2020-05-05 15:24:24.199 +0000",1588692264.198628,-0.817612,-0.100357,0.506775
"2020-05-05 15:24:24.209 +0000",1588692264.208608,-0.815445,-0.091415,0.518433
"2020-05-05 15:24:24.219 +0000",1588692264.218587,-0.815643,-0.087601,0.525177
"2020-05-05 15:24:24.229 +0000",1588692264.228596,-0.816544,-0.081543,0.512527
"2020-05-05 15:24:24.239 +0000",1588692264.238576,-0.823441,-0.064774,0.473724
"2020-05-05 15:24:24.249 +0000",1588692264.248585,-0.844543,-0.050644,0.438400
"2020-05-05 15:24:24.259 +0000",1588692264.258565,-0.868271,-0.045334,0.457520
"2020-05-05 15:24:24.269 +0000",1588692264.268575,-0.896912,-0.057266,0.498444
"2020-05-05 15:24:24.279 +0000",1588692264.278553,-0.959900,-0.086105,0.518127
"2020-05-05 15:24:24.289 +0000",1588692264.288563,-1.006180,-0.095810,0.525955
"2020-05-05 15:24:24.299 +0000",1588692264.298542,-1.014359,-0.095932,0.526291
"2020-05-05 15:24:24.309 +0000",1588692264.308552,-0.973633,-0.092438,0.512207
"2020-05-05 15:24:24.319 +0000",1588692264.318531,-0.896484,-0.067825,0.491364
"2020-05-05 15:24:24.329 +0000",1588692264.328541,-0.846741,-0.058578,0.494263
"2020-05-05 15:24:24.339 +0000",1588692264.338519,-0.839386,-0.071899,0.536194
"2020-05-05 15:24:24.348 +0000",1588692264.348499,-0.848495,-0.100555,0.579254
"2020-05-05 15:24:24.359 +0000",1588692264.358507,-0.849060,-0.111481,0.589340
"2020-05-05 15:24:24.368 +0000",1588692264.368487,-0.843628,-0.079300,0.552185
"2020-05-05 15:24:24.378 +0000",1588692264.378497,-0.859085,-0.023407,0.477539
"2020-05-05 15:24:24.388 +0000",1588692264.388476,-0.876984,-0.001312,0.416489
"2020-05-05 15:24:24.398 +0000",1588692264.398486,-0.890503,-0.062332,0.417877
"2020-05-05 15:24:24.408 +0000",1588692264.408464,-0.902252,-0.127930,0.451477
"2020-05-05 15:24:24.418 +0000",1588692264.418474,-0.890030,-0.178177,0.501236
"2020-05-05 15:24:24.428 +0000",1588692264.428453,-0.864914,-0.190292,0.501816
"2020-05-05 15:24:24.438 +0000",1588692264.438462,-0.840042,-0.136841,0.454636
"2020-05-05 15:24:24.448 +0000",1588692264.448442,-0.842407,-0.064453,0.436157
"2020-05-05 15:24:24.458 +0000",1588692264.458452,-0.872299,-0.029449,0.462067
"2020-05-05 15:24:24.468 +0000",1588692264.468431,-0.901825,-0.042953,0.514572
"2020-05-05 15:24:24.478 +0000",1588692264.478441,-0.908691,-0.087891,0.544632
"2020-05-05 15:24:24.488 +0000",1588692264.488419,-0.884415,-0.116150,0.535553
"2020-05-05 15:24:24.498 +0000",1588692264.498399,-0.849243,-0.113953,0.501862
"2020-05-05 15:24:24.508 +0000",1588692264.508409,-0.821350,-0.084259,0.461655
"2020-05-05 15:24:24.518 +0000",1588692264.518389,-0.807068,-0.037369,0.443558
"2020-05-05 15:24:24.528 +0000",1588692264.528396,-0.819489,-0.006577,0.446823
"2020-05-05 15:24:24.538 +0000",1588692264.538377,-0.860886,-0.000092,0.457809
"2020-05-05 15:24:24.548 +0000",1588692264.548387,-0.899094,0.004868,0.451981
"2020-05-05 15:24:24.558 +0000",1588692264.558366,-0.932419,0.010254,0.447845
"2020-05-05 15:24:24.568 +0000",1588692264.568375,-0.944366,0.019409,0.451950
"2020-05-05 15:24:24.578 +0000",1588692264.578354,-0.937119,-0.003601,0.488449
"2020-05-05 15:24:24.588 +0000",1588692264.588363,-0.940552,-0.020370,0.515335
"2020-05-05 15:24:24.598 +0000",1588692264.598344,-0.953384,-0.014694,0.509933
"2020-05-05 15:24:24.608 +0000",1588692264.608352,-0.955536,0.011749,0.478134
"2020-05-05 15:24:24.618 +0000",1588692264.618332,-0.934631,0.053772,0.471558
"2020-05-05 15:24:24.628 +0000",1588692264.628341,-0.908569,0.049393,0.475586
