timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:09:48.061 +0000",1587982188.060607,-0.337601,1.072906,0.704849
"2020-04-27 10:09:48.071 +0000",1587982188.070589,-0.338440,1.227234,0.749542
"2020-04-27 10:09:48.081 +0000",1587982188.080602,-0.326706,1.381256,0.816177
"2020-04-27 10:09:48.091 +0000",1587982188.090584,-0.302917,1.477997,0.866959
"2020-04-27 10:09:48.101 +0000",1587982188.100597,-0.269653,1.490234,0.878250
"2020-04-27 10:09:48.111 +0000",1587982188.110578,-0.225510,1.447739,0.847656
"2020-04-27 10:09:48.121 +0000",1587982188.120561,-0.175888,1.410858,0.797928
"2020-04-27 10:09:48.131 +0000",1587982188.130573,-0.129379,1.408051,0.769135
"2020-04-27 10:09:48.141 +0000",1587982188.140557,-0.095901,1.409821,0.762039
"2020-04-27 10:09:48.151 +0000",1587982188.150568,-0.084137,1.376434,0.751740
"2020-04-27 10:09:48.161 +0000",1587982188.160551,-0.089325,1.296356,0.725708
"2020-04-27 10:09:48.171 +0000",1587982188.170563,-0.104065,1.192032,0.684219
"2020-04-27 10:09:48.181 +0000",1587982188.180546,-0.112366,1.093643,0.648621
"2020-04-27 10:09:48.191 +0000",1587982188.190557,-0.106094,1.009018,0.632889
"2020-04-27 10:09:48.201 +0000",1587982188.200541,-0.082840,0.947678,0.629883
"2020-04-27 10:09:48.211 +0000",1587982188.210552,-0.049011,0.911118,0.619095
"2020-04-27 10:09:48.221 +0000",1587982188.220535,-0.009247,0.892761,0.595901
"2020-04-27 10:09:48.231 +0000",1587982188.230517,0.028412,0.898895,0.575241
"2020-04-27 10:09:48.241 +0000",1587982188.240530,0.058014,0.915405,0.557068
"2020-04-27 10:09:48.251 +0000",1587982188.250512,0.078796,0.921402,0.537720
"2020-04-27 10:09:48.261 +0000",1587982188.260525,0.088242,0.907242,0.514725
"2020-04-27 10:09:48.271 +0000",1587982188.270508,0.088715,0.885956,0.485535
"2020-04-27 10:09:48.281 +0000",1587982188.280520,0.081055,0.863312,0.453842
"2020-04-27 10:09:48.291 +0000",1587982188.290501,0.060760,0.833939,0.410141
"2020-04-27 10:09:48.301 +0000",1587982188.300515,0.034348,0.793442,0.375153
"2020-04-27 10:09:48.310 +0000",1587982188.310497,0.010925,0.743210,0.370453
"2020-04-27 10:09:48.321 +0000",1587982188.320510,-0.010818,0.695862,0.376450
"2020-04-27 10:09:48.330 +0000",1587982188.330491,-0.029373,0.644638,0.366760
"2020-04-27 10:09:48.340 +0000",1587982188.340474,-0.043167,0.594360,0.344360
"2020-04-27 10:09:48.350 +0000",1587982188.350486,-0.051453,0.551819,0.314667
"2020-04-27 10:09:48.360 +0000",1587982188.360469,-0.058548,0.521271,0.285065
"2020-04-27 10:09:48.370 +0000",1587982188.370482,-0.064453,0.503082,0.267319
"2020-04-27 10:09:48.380 +0000",1587982188.380464,-0.067108,0.491318,0.266891
"2020-04-27 10:09:48.390 +0000",1587982188.390474,-0.068680,0.494217,0.287048
"2020-04-27 10:09:48.400 +0000",1587982188.400456,-0.064453,0.508896,0.313782
"2020-04-27 10:09:48.410 +0000",1587982188.410476,-0.061539,0.527161,0.323257
"2020-04-27 10:09:48.420 +0000",1587982188.420455,-0.067703,0.538757,0.312546
"2020-04-27 10:09:48.430 +0000",1587982188.430464,-0.070526,0.542755,0.300888
"2020-04-27 10:09:48.440 +0000",1587982188.440447,-0.062485,0.546463,0.300842
"2020-04-27 10:09:48.450 +0000",1587982188.450429,-0.048874,0.555161,0.316345
"2020-04-27 10:09:48.460 +0000",1587982188.460441,-0.038193,0.568237,0.339386
"2020-04-27 10:09:48.470 +0000",1587982188.470423,-0.034317,0.581787,0.358292
"2020-04-27 10:09:48.480 +0000",1587982188.480436,-0.037415,0.589676,0.371964
"2020-04-27 10:09:48.490 +0000",1587982188.490418,-0.049667,0.593323,0.379044
"2020-04-27 10:09:48.500 +0000",1587982188.500431,-0.060760,0.601028,0.381927
"2020-04-27 10:09:48.510 +0000",1587982188.510414,-0.066315,0.625732,0.386703
"2020-04-27 10:09:48.520 +0000",1587982188.520426,-0.059494,0.675415,0.400497
"2020-04-27 10:09:48.530 +0000",1587982188.530409,-0.037811,0.750534,0.416351
"2020-04-27 10:09:48.540 +0000",1587982188.540421,-0.006226,0.835510,0.433426
"2020-04-27 10:09:48.550 +0000",1587982188.550404,0.029388,0.912781,0.441208
"2020-04-27 10:09:48.560 +0000",1587982188.560385,0.056808,0.957001,0.427444
"2020-04-27 10:09:48.570 +0000",1587982188.570398,0.074570,0.966812,0.407486
"2020-04-27 10:09:48.580 +0000",1587982188.580380,0.081100,0.964188,0.388290
"2020-04-27 10:09:48.590 +0000",1587982188.590393,0.078308,0.969894,0.379150
"2020-04-27 10:09:48.600 +0000",1587982188.600375,0.070236,0.994904,0.385132
"2020-04-27 10:09:48.610 +0000",1587982188.610388,0.063705,1.047729,0.410095
"2020-04-27 10:09:48.620 +0000",1587982188.620370,0.064774,1.125748,0.448273
"2020-04-27 10:09:48.630 +0000",1587982188.630383,0.071732,1.209564,0.489487
"2020-04-27 10:09:48.640 +0000",1587982188.640365,0.078842,1.278671,0.523468
"2020-04-27 10:09:48.650 +0000",1587982188.650379,0.081207,1.311417,0.559555
"2020-04-27 10:09:48.660 +0000",1587982188.660359,0.076248,1.300095,0.606857
"2020-04-27 10:09:48.670 +0000",1587982188.670342,0.062164,1.259857,0.664246
"2020-04-27 10:09:48.680 +0000",1587982188.680355,0.035309,1.217346,0.725891
"2020-04-27 10:09:48.690 +0000",1587982188.690336,0.001251,1.200211,0.791031
"2020-04-27 10:09:48.700 +0000",1587982188.700350,-0.036667,1.216751,0.851791
"2020-04-27 10:09:48.710 +0000",1587982188.710331,-0.076981,1.246674,0.902237
"2020-04-27 10:09:48.720 +0000",1587982188.720345,-0.113968,1.269394,0.943604
"2020-04-27 10:09:48.730 +0000",1587982188.730326,-0.145172,1.264328,0.974579
"2020-04-27 10:09:48.740 +0000",1587982188.740339,-0.158813,1.229599,0.997177
"2020-04-27 10:09:48.750 +0000",1587982188.750321,-0.141006,1.175476,1.004623
"2020-04-27 10:09:48.760 +0000",1587982188.760334,-0.109146,1.105957,0.984558
"2020-04-27 10:09:48.770 +0000",1587982188.770315,-0.071838,1.031616,0.937698
"2020-04-27 10:09:48.780 +0000",1587982188.780298,-0.040314,0.958084,0.877792
"2020-04-27 10:09:48.790 +0000",1587982188.790310,-0.021561,0.891052,0.809448
"2020-04-27 10:09:48.800 +0000",1587982188.800293,-0.015381,0.845734,0.739395
"2020-04-27 10:09:48.810 +0000",1587982188.810306,-0.020874,0.826279,0.680084
"2020-04-27 10:09:48.820 +0000",1587982188.820288,-0.047028,0.828903,0.631866
"2020-04-27 10:09:48.830 +0000",1587982188.830300,-0.084229,0.829132,0.590836
"2020-04-27 10:09:48.840 +0000",1587982188.840283,-0.122894,0.807907,0.561310
"2020-04-27 10:09:48.850 +0000",1587982188.850294,-0.158661,0.768997,0.536774
"2020-04-27 10:09:48.860 +0000",1587982188.860277,-0.187210,0.722580,0.515381
"2020-04-27 10:09:48.870 +0000",1587982188.870290,-0.208130,0.678833,0.500504
"2020-04-27 10:09:48.880 +0000",1587982188.880272,-0.222610,0.645294,0.493088
"2020-04-27 10:09:48.890 +0000",1587982188.890255,-0.230652,0.627930,0.478210
"2020-04-27 10:09:48.900 +0000",1587982188.900267,-0.233231,0.624481,0.449051
"2020-04-27 10:09:48.910 +0000",1587982188.910248,-0.226730,0.634430,0.408157
"2020-04-27 10:09:48.920 +0000",1587982188.920263,-0.221375,0.651230,0.368652
"2020-04-27 10:09:48.930 +0000",1587982188.930243,-0.222687,0.665024,0.347824
