timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:38:58.930 +0000",1588693138.930002,-1.132907,0.844786,3.165017
"2020-05-05 15:38:58.940 +0000",1588693138.940011,-1.130157,0.893768,2.950426
"2020-05-05 15:38:58.950 +0000",1588693138.949991,-1.104127,0.843899,2.733036
"2020-05-05 15:38:58.960 +0000",1588693138.960000,-1.059554,0.734075,2.529553
"2020-05-05 15:38:58.970 +0000",1588693138.969980,-1.009614,0.577831,2.339910
"2020-05-05 15:38:58.980 +0000",1588693138.979989,-0.969736,0.400488,2.169667
"2020-05-05 15:38:58.990 +0000",1588693138.989968,-0.939022,0.241101,2.018675
"2020-05-05 15:38:59.000 +0000",1588693138.999978,-0.918841,0.140671,1.889057
"2020-05-05 15:38:59.010 +0000",1588693139.009957,-0.901820,0.127384,1.782846
"2020-05-05 15:38:59.020 +0000",1588693139.019967,-0.879705,0.192258,1.691519
"2020-05-05 15:38:59.030 +0000",1588693139.029946,-0.849808,0.326472,1.600472
"2020-05-05 15:38:59.040 +0000",1588693139.039955,-0.803476,0.523377,1.510429
"2020-05-05 15:38:59.050 +0000",1588693139.049934,-0.754477,0.763253,1.434947
"2020-05-05 15:38:59.060 +0000",1588693139.059944,-0.709634,1.024157,1.368815
"2020-05-05 15:38:59.070 +0000",1588693139.069923,-0.658750,1.266892,1.314660
"2020-05-05 15:38:59.080 +0000",1588693139.079934,-0.609984,1.458814,1.264199
"2020-05-05 15:38:59.090 +0000",1588693139.089912,-0.564378,1.576771,1.211471
"2020-05-05 15:38:59.100 +0000",1588693139.099921,-0.523318,1.600204,1.155874
"2020-05-05 15:38:59.110 +0000",1588693139.109900,-0.484817,1.550837,1.093966
"2020-05-05 15:38:59.120 +0000",1588693139.119910,-0.448115,1.426530,1.026406
"2020-05-05 15:38:59.130 +0000",1588693139.129889,-0.413981,1.259502,0.967516
"2020-05-05 15:38:59.140 +0000",1588693139.139908,-0.395233,1.081380,0.919592
"2020-05-05 15:38:59.150 +0000",1588693139.149878,-0.384586,0.914770,0.888539
"2020-05-05 15:38:59.160 +0000",1588693139.159888,-0.367986,0.772928,0.873109
"2020-05-05 15:38:59.170 +0000",1588693139.169867,-0.340697,0.645850,0.875138
"2020-05-05 15:38:59.180 +0000",1588693139.179877,-0.311328,0.531398,0.882606
"2020-05-05 15:38:59.190 +0000",1588693139.189856,-0.269178,0.423336,0.875997
"2020-05-05 15:38:59.200 +0000",1588693139.199865,-0.217930,0.311847,0.851786
"2020-05-05 15:38:59.210 +0000",1588693139.209844,-0.161224,0.196932,0.808904
"2020-05-05 15:38:59.220 +0000",1588693139.219855,-0.107677,0.071843,0.746378
"2020-05-05 15:38:59.230 +0000",1588693139.229834,-0.063560,-0.054056,0.663282
"2020-05-05 15:38:59.240 +0000",1588693139.239843,-0.035174,-0.170736,0.562716
"2020-05-05 15:38:59.250 +0000",1588693139.249822,-0.020302,-0.272209,0.457443
"2020-05-05 15:38:59.260 +0000",1588693139.259832,-0.012096,-0.369614,0.356086
"2020-05-05 15:38:59.270 +0000",1588693139.269811,-0.008443,-0.443736,0.254079
"2020-05-05 15:38:59.280 +0000",1588693139.279821,0.006952,-0.474208,0.148749
"2020-05-05 15:38:59.290 +0000",1588693139.289799,0.032542,-0.474609,0.033193
"2020-05-05 15:38:59.300 +0000",1588693139.299810,0.072179,-0.447201,-0.083039
"2020-05-05 15:38:59.310 +0000",1588693139.309789,0.120836,-0.400180,-0.213377
"2020-05-05 15:38:59.320 +0000",1588693139.319798,0.163228,-0.328179,-0.365499
"2020-05-05 15:38:59.330 +0000",1588693139.329777,0.164416,-0.228389,-0.524301
"2020-05-05 15:38:59.340 +0000",1588693139.339787,0.112293,-0.093420,-0.692826
"2020-05-05 15:38:59.350 +0000",1588693139.349766,0.032498,0.098165,-0.857700
"2020-05-05 15:38:59.360 +0000",1588693139.359775,-0.035707,0.353151,-0.999339
"2020-05-05 15:38:59.370 +0000",1588693139.369755,-0.060811,0.633607,-1.102477
"2020-05-05 15:38:59.380 +0000",1588693139.379764,0.000746,0.884676,-1.179706
"2020-05-05 15:38:59.390 +0000",1588693139.389743,0.146987,1.063994,-1.244529
"2020-05-05 15:38:59.400 +0000",1588693139.399753,0.338315,1.120590,-1.309650
"2020-05-05 15:38:59.410 +0000",1588693139.409732,0.513999,1.036830,-1.374913
"2020-05-05 15:38:59.420 +0000",1588693139.419742,0.635551,0.816955,-1.440905
"2020-05-05 15:38:59.430 +0000",1588693139.429752,0.664434,0.501241,-1.508937
"2020-05-05 15:38:59.440 +0000",1588693139.439730,0.597024,0.171185,-1.597508
"2020-05-05 15:38:59.450 +0000",1588693139.449740,0.485995,-0.053030,-1.735596
"2020-05-05 15:38:59.460 +0000",1588693139.459718,0.408474,-0.113098,-1.925447
"2020-05-05 15:38:59.470 +0000",1588693139.469729,0.444241,-0.033230,-2.119488
"2020-05-05 15:38:59.480 +0000",1588693139.479707,0.597632,0.118994,-2.277222
"2020-05-05 15:38:59.490 +0000",1588693139.489718,0.824538,0.279350,-2.389466
