timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:06:36.521 +0000",1588691196.520954,-0.181152,0.975006,0.016556
"2020-05-05 15:06:36.531 +0000",1588691196.530935,-0.171707,0.980362,0.015625
"2020-05-05 15:06:36.541 +0000",1588691196.540913,-0.166138,0.981735,0.016068
"2020-05-05 15:06:36.551 +0000",1588691196.550923,-0.169189,0.982224,0.021149
"2020-05-05 15:06:36.561 +0000",1588691196.560902,-0.179504,0.978897,0.024704
"2020-05-05 15:06:36.571 +0000",1588691196.570911,-0.193298,0.976456,0.029434
"2020-05-05 15:06:36.581 +0000",1588691196.580890,-0.209320,0.976364,0.034027
"2020-05-05 15:06:36.591 +0000",1588691196.590900,-0.221756,0.978882,0.038101
"2020-05-05 15:06:36.601 +0000",1588691196.600879,-0.229965,0.978271,0.041595
"2020-05-05 15:06:36.611 +0000",1588691196.610880,-0.236618,0.976822,0.042953
"2020-05-05 15:06:36.621 +0000",1588691196.620859,-0.241043,0.976410,0.046066
"2020-05-05 15:06:36.631 +0000",1588691196.630869,-0.242325,0.980927,0.049789
"2020-05-05 15:06:36.641 +0000",1588691196.640848,-0.241135,0.987885,0.052231
"2020-05-05 15:06:36.651 +0000",1588691196.650827,-0.237976,0.993286,0.053207
"2020-05-05 15:06:36.661 +0000",1588691196.660837,-0.236099,0.993881,0.054474
"2020-05-05 15:06:36.671 +0000",1588691196.670815,-0.235779,0.989532,0.055664
"2020-05-05 15:06:36.681 +0000",1588691196.680825,-0.237686,0.984650,0.056458
"2020-05-05 15:06:36.691 +0000",1588691196.690805,-0.240204,0.983765,0.058319
"2020-05-05 15:06:36.701 +0000",1588691196.700814,-0.239319,0.982513,0.063370
"2020-05-05 15:06:36.711 +0000",1588691196.710793,-0.236465,0.978348,0.067398
"2020-05-05 15:06:36.721 +0000",1588691196.720803,-0.236176,0.975235,0.066895
"2020-05-05 15:06:36.731 +0000",1588691196.730783,-0.237091,0.972473,0.062469
"2020-05-05 15:06:36.741 +0000",1588691196.740792,-0.240082,0.968857,0.056946
"2020-05-05 15:06:36.751 +0000",1588691196.750770,-0.243851,0.966888,0.053375
"2020-05-05 15:06:36.761 +0000",1588691196.760781,-0.247864,0.968155,0.052582
"2020-05-05 15:06:36.771 +0000",1588691196.770760,-0.248550,0.967957,0.054413
"2020-05-05 15:06:36.781 +0000",1588691196.780739,-0.244995,0.965668,0.054871
"2020-05-05 15:06:36.791 +0000",1588691196.790748,-0.240677,0.961716,0.053238
"2020-05-05 15:06:36.801 +0000",1588691196.800728,-0.238571,0.959183,0.050156
"2020-05-05 15:06:36.811 +0000",1588691196.810737,-0.235687,0.959305,0.044693
"2020-05-05 15:06:36.821 +0000",1588691196.820716,-0.233002,0.959656,0.039185
"2020-05-05 15:06:36.831 +0000",1588691196.830726,-0.228165,0.957687,0.036224
"2020-05-05 15:06:36.841 +0000",1588691196.840706,-0.225006,0.955612,0.035339
"2020-05-05 15:06:36.851 +0000",1588691196.850714,-0.221313,0.956573,0.038223
"2020-05-05 15:06:36.861 +0000",1588691196.860694,-0.220139,0.960785,0.038147
"2020-05-05 15:06:36.871 +0000",1588691196.870704,-0.222168,0.964676,0.035751
"2020-05-05 15:06:36.881 +0000",1588691196.880683,-0.224091,0.964752,0.035538
"2020-05-05 15:06:36.891 +0000",1588691196.890664,-0.226395,0.962601,0.035980
"2020-05-05 15:06:36.901 +0000",1588691196.900673,-0.226181,0.960892,0.035904
"2020-05-05 15:06:36.911 +0000",1588691196.910652,-0.222260,0.965851,0.036636
"2020-05-05 15:06:36.921 +0000",1588691196.920661,-0.215637,0.972015,0.039185
"2020-05-05 15:06:36.931 +0000",1588691196.930639,-0.209122,0.971909,0.043442
"2020-05-05 15:06:36.941 +0000",1588691196.940649,-0.205688,0.969696,0.044632
"2020-05-05 15:06:36.951 +0000",1588691196.950628,-0.206421,0.968307,0.044968
"2020-05-05 15:06:36.961 +0000",1588691196.960638,-0.208649,0.967407,0.045914
