timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:42:57.787 +0000",1588693377.787225,-3.775379,-0.285850,6.619336
"2020-05-05 15:42:57.797 +0000",1588693377.797205,-3.834744,0.099320,7.016326
"2020-05-05 15:42:57.807 +0000",1588693377.807214,-3.667479,0.697755,7.404274
"2020-05-05 15:42:57.817 +0000",1588693377.817193,-3.208201,1.637481,7.579853
"2020-05-05 15:42:57.827 +0000",1588693377.827203,-2.701393,2.886957,7.500026
"2020-05-05 15:42:57.837 +0000",1588693377.837182,-2.560820,3.945323,7.191056
"2020-05-05 15:42:57.847 +0000",1588693377.847191,-2.799117,4.231737,6.596403
"2020-05-05 15:42:57.857 +0000",1588693377.857171,-2.921436,3.457703,5.822134
"2020-05-05 15:42:57.867 +0000",1588693377.867179,-2.673012,2.017810,5.135578
"2020-05-05 15:42:57.877 +0000",1588693377.877160,-2.132566,0.415195,4.532807
"2020-05-05 15:42:57.887 +0000",1588693377.887168,-1.415084,-1.040262,3.918379
"2020-05-05 15:42:57.897 +0000",1588693377.897148,-0.706934,-1.799627,3.345156
"2020-05-05 15:42:57.907 +0000",1588693377.907158,-0.175733,-1.723565,2.876468
"2020-05-05 15:42:57.917 +0000",1588693377.917137,0.090475,-1.072029,2.431850
"2020-05-05 15:42:57.927 +0000",1588693377.927147,0.162966,-0.157208,1.912770
"2020-05-05 15:42:57.937 +0000",1588693377.937126,0.128335,0.891729,1.345092
"2020-05-05 15:42:57.947 +0000",1588693377.947136,-0.030674,1.967726,0.768999
"2020-05-05 15:42:57.957 +0000",1588693377.957115,-0.304439,2.869525,0.240983
"2020-05-05 15:42:57.967 +0000",1588693377.967125,-0.584566,3.439746,-0.222433
"2020-05-05 15:42:57.977 +0000",1588693377.977104,-0.742795,3.599291,-0.628982
"2020-05-05 15:42:57.987 +0000",1588693377.987113,-0.750849,3.495578,-1.031680
"2020-05-05 15:42:57.997 +0000",1588693377.997093,-0.688077,3.356382,-1.494218
"2020-05-05 15:42:58.007 +0000",1588693378.007102,-0.509450,3.229775,-2.019456
"2020-05-05 15:42:58.017 +0000",1588693378.017081,-0.275700,3.114043,-2.515777
"2020-05-05 15:42:58.027 +0000",1588693378.027091,-0.051061,2.932803,-2.932494
"2020-05-05 15:42:58.037 +0000",1588693378.037070,0.172519,2.539920,-3.272116
"2020-05-05 15:42:58.047 +0000",1588693378.047080,0.436374,1.931366,-3.544526
"2020-05-05 15:42:58.057 +0000",1588693378.057060,0.742010,1.140032,-3.812185
"2020-05-05 15:42:58.067 +0000",1588693378.067070,1.093912,0.366852,-4.164152
"2020-05-05 15:42:58.077 +0000",1588693378.077041,1.519108,-0.242024,-4.605367
"2020-05-05 15:42:58.087 +0000",1588693378.087051,1.973121,-0.567101,-5.074131
"2020-05-05 15:42:58.097 +0000",1588693378.097120,2.394912,-0.527977,-5.546075
"2020-05-05 15:42:58.107 +0000",1588693378.107101,2.740500,-0.223906,-5.949234
"2020-05-05 15:42:58.117 +0000",1588693378.117110,3.015885,0.078000,-6.157318
"2020-05-05 15:42:58.127 +0000",1588693378.127089,3.270507,0.045570,-6.235508
