timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:21:23.331 +0000",1588692083.330940,-0.095971,0.010800,0.108021
"2020-05-05 15:21:23.341 +0000",1588692083.340919,-0.171977,-0.078834,0.069277
"2020-05-05 15:21:23.351 +0000",1588692083.350929,-0.242695,-0.231719,0.022967
"2020-05-05 15:21:23.361 +0000",1588692083.360908,-0.325797,-0.371479,0.016510
"2020-05-05 15:21:23.371 +0000",1588692083.370917,-0.403936,-0.539460,0.007533
"2020-05-05 15:21:23.381 +0000",1588692083.380897,-0.442164,-0.769355,0.009303
"2020-05-05 15:21:23.391 +0000",1588692083.390906,-0.469211,-0.997962,-0.054065
"2020-05-05 15:21:23.401 +0000",1588692083.400885,-0.488607,-1.002957,-0.112666
"2020-05-05 15:21:23.411 +0000",1588692083.410865,-0.578511,-0.758541,-0.066622
"2020-05-05 15:21:23.421 +0000",1588692083.420875,-0.686636,-0.403928,-0.211713
"2020-05-05 15:21:23.431 +0000",1588692083.430853,-0.536622,0.104174,0.038870
"2020-05-05 15:21:23.441 +0000",1588692083.440863,-0.470174,0.375561,-0.000833
"2020-05-05 15:21:23.451 +0000",1588692083.450842,-0.473602,0.377581,-0.264100
"2020-05-05 15:21:23.461 +0000",1588692083.460860,-0.413954,0.347591,-0.402456
"2020-05-05 15:21:23.471 +0000",1588692083.470831,-0.282680,0.276541,-0.395976
"2020-05-05 15:21:23.481 +0000",1588692083.480841,-0.188240,0.135743,-0.380793
"2020-05-05 15:21:23.491 +0000",1588692083.490821,-0.147524,0.063004,-0.356517
"2020-05-05 15:21:23.501 +0000",1588692083.500831,-0.101308,0.078743,-0.329092
"2020-05-05 15:21:23.511 +0000",1588692083.510809,-0.063911,0.186361,-0.300109
"2020-05-05 15:21:23.521 +0000",1588692083.520820,-0.031353,0.342276,-0.243163
"2020-05-05 15:21:23.531 +0000",1588692083.530799,-0.002007,0.467081,-0.179063
"2020-05-05 15:21:23.541 +0000",1588692083.540808,0.003225,0.511317,-0.151243
"2020-05-05 15:21:23.551 +0000",1588692083.550787,-0.013617,0.476492,-0.159437
"2020-05-05 15:21:23.561 +0000",1588692083.560766,-0.045736,0.400590,-0.163115
"2020-05-05 15:21:23.571 +0000",1588692083.570776,-0.050655,0.319808,-0.161164
"2020-05-05 15:21:23.581 +0000",1588692083.580754,-0.013058,0.264522,-0.156651
"2020-05-05 15:21:23.591 +0000",1588692083.590764,0.040590,0.266347,-0.131340
"2020-05-05 15:21:23.601 +0000",1588692083.600744,0.107949,0.306695,-0.088676
"2020-05-05 15:21:23.611 +0000",1588692083.610753,0.193534,0.273209,-0.079564
"2020-05-05 15:21:23.621 +0000",1588692083.620731,0.258710,0.170843,-0.064436
"2020-05-05 15:21:23.631 +0000",1588692083.630741,0.295196,0.015497,-0.064965
"2020-05-05 15:21:23.641 +0000",1588692083.640721,0.334503,-0.177673,-0.065339
"2020-05-05 15:21:23.651 +0000",1588692083.650731,0.393381,-0.292292,-0.035425
"2020-05-05 15:21:23.661 +0000",1588692083.660710,0.425707,-0.300421,0.025281
"2020-05-05 15:21:23.671 +0000",1588692083.670719,0.411468,-0.242902,0.091384
"2020-05-05 15:21:23.681 +0000",1588692083.680698,0.394346,-0.174431,0.144028
"2020-05-05 15:21:23.691 +0000",1588692083.690709,0.391047,-0.070788,0.170090
"2020-05-05 15:21:23.701 +0000",1588692083.700687,0.408255,0.040151,0.169855
"2020-05-05 15:21:23.711 +0000",1588692083.710667,0.396053,0.129625,0.159576
"2020-05-05 15:21:23.721 +0000",1588692083.720676,0.332934,0.202791,0.156883
"2020-05-05 15:21:23.731 +0000",1588692083.730656,0.266780,0.278470,0.162503
"2020-05-05 15:21:23.741 +0000",1588692083.740664,0.189424,0.375918,0.149420
"2020-05-05 15:21:23.751 +0000",1588692083.750644,0.092150,0.436859,0.126887
"2020-05-05 15:21:23.761 +0000",1588692083.760653,0.038665,0.450930,0.128084
"2020-05-05 15:21:23.771 +0000",1588692083.770633,0.055153,0.455855,0.140272
"2020-05-05 15:21:23.781 +0000",1588692083.780642,0.026533,0.458078,0.155119
"2020-05-05 15:21:23.791 +0000",1588692083.790622,-0.076151,0.395824,0.163999
"2020-05-05 15:21:23.801 +0000",1588692083.800631,-0.185640,0.299207,0.201998
"2020-05-05 15:21:23.811 +0000",1588692083.810611,-0.307600,0.208225,0.243857
"2020-05-05 15:21:23.821 +0000",1588692083.820619,-0.429487,0.056043,0.155816
"2020-05-05 15:21:23.831 +0000",1588692083.830600,-0.594939,-0.137615,0.021174
"2020-05-05 15:21:23.841 +0000",1588692083.840609,-0.717203,-0.313379,-0.149455
"2020-05-05 15:21:23.851 +0000",1588692083.850588,-0.766586,-0.411072,-0.304127
"2020-05-05 15:21:23.861 +0000",1588692083.860567,-0.755651,-0.288548,-0.397883
"2020-05-05 15:21:23.871 +0000",1588692083.870576,-0.658999,0.028083,-0.408946
"2020-05-05 15:21:23.881 +0000",1588692083.880556,-0.483404,0.484934,-0.344916
"2020-05-05 15:21:23.891 +0000",1588692083.890566,-0.326948,0.931958,-0.221498
"2020-05-05 15:21:23.901 +0000",1588692083.900544,-0.188432,1.132350,-0.126496
"2020-05-05 15:21:23.911 +0000",1588692083.910554,-0.078277,1.120133,-0.074721
"2020-05-05 15:21:23.921 +0000",1588692083.920533,-0.029345,1.001441,-0.066279
"2020-05-05 15:21:23.931 +0000",1588692083.930543,-0.030596,0.728932,-0.087892
"2020-05-05 15:21:23.941 +0000",1588692083.940522,-0.008362,0.244264,-0.090723
"2020-05-05 15:21:23.951 +0000",1588692083.950532,0.020995,-0.253405,-0.057475
"2020-05-05 15:21:23.961 +0000",1588692083.960511,0.042087,-0.587963,0.008771
"2020-05-05 15:21:23.971 +0000",1588692083.970520,0.050670,-0.661348,0.041624
"2020-05-05 15:21:23.980 +0000",1588692083.980500,0.093969,-0.522378,0.060855
"2020-05-05 15:21:23.991 +0000",1588692083.990509,0.111260,-0.313120,0.119842
"2020-05-05 15:21:24.000 +0000",1588692084.000488,0.065026,-0.101930,0.166976
"2020-05-05 15:21:24.010 +0000",1588692084.010467,0.031889,0.007889,0.123462
"2020-05-05 15:21:24.020 +0000",1588692084.020476,0.010278,0.087804,0.074091
"2020-05-05 15:21:24.030 +0000",1588692084.030455,-0.038344,0.205032,0.034210
"2020-05-05 15:21:24.040 +0000",1588692084.040465,-0.118789,0.352490,-0.057368
"2020-05-05 15:21:24.050 +0000",1588692084.050444,-0.161250,0.444201,-0.159011
"2020-05-05 15:21:24.060 +0000",1588692084.060454,-0.173058,0.493094,-0.202554
"2020-05-05 15:21:24.070 +0000",1588692084.070432,-0.215980,0.531470,-0.211909
"2020-05-05 15:21:24.080 +0000",1588692084.080442,-0.236263,0.566920,-0.207007
"2020-05-05 15:21:24.090 +0000",1588692084.090421,-0.219665,0.605843,-0.176013
"2020-05-05 15:21:24.100 +0000",1588692084.100432,-0.188467,0.616288,-0.146575
