timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:33:51.169 +0000",1588692831.168802,-0.394759,-0.217835,0.556567
"2020-05-05 15:33:51.179 +0000",1588692831.178781,-0.366832,0.018039,0.412112
"2020-05-05 15:33:51.189 +0000",1588692831.188791,-0.327021,0.285518,0.267366
"2020-05-05 15:33:51.199 +0000",1588692831.198770,-0.273175,0.567882,0.122225
"2020-05-05 15:33:51.209 +0000",1588692831.208780,-0.214155,0.831921,-0.019453
"2020-05-05 15:33:51.219 +0000",1588692831.218759,-0.160874,1.041396,-0.156710
"2020-05-05 15:33:51.229 +0000",1588692831.228768,-0.123578,1.187100,-0.286805
"2020-05-05 15:33:51.239 +0000",1588692831.238748,-0.098567,1.255101,-0.419016
"2020-05-05 15:33:51.249 +0000",1588692831.248758,-0.079239,1.252100,-0.548166
"2020-05-05 15:33:51.259 +0000",1588692831.258736,-0.074312,1.191632,-0.680379
"2020-05-05 15:33:51.269 +0000",1588692831.268746,-0.080650,1.109759,-0.816378
"2020-05-05 15:33:51.279 +0000",1588692831.278756,-0.107929,1.038139,-0.954544
"2020-05-05 15:33:51.289 +0000",1588692831.288735,-0.137071,1.013965,-1.090008
"2020-05-05 15:33:51.299 +0000",1588692831.298745,-0.162828,1.048838,-1.210008
"2020-05-05 15:33:51.309 +0000",1588692831.308724,-0.176672,1.125743,-1.298436
"2020-05-05 15:33:51.319 +0000",1588692831.318734,-0.172438,1.222523,-1.363332
"2020-05-05 15:33:51.329 +0000",1588692831.328713,-0.151419,1.314806,-1.405128
"2020-05-05 15:33:51.339 +0000",1588692831.338722,-0.111363,1.385966,-1.437979
"2020-05-05 15:33:51.349 +0000",1588692831.348701,-0.058076,1.423028,-1.460577
"2020-05-05 15:33:51.359 +0000",1588692831.358711,-0.006820,1.410506,-1.474571
"2020-05-05 15:33:51.369 +0000",1588692831.368690,0.027715,1.348742,-1.483382
"2020-05-05 15:33:51.379 +0000",1588692831.378700,0.043515,1.239916,-1.473626
"2020-05-05 15:33:51.389 +0000",1588692831.388679,0.048017,1.095690,-1.457275
"2020-05-05 15:33:51.399 +0000",1588692831.398688,0.062128,0.918950,-1.439197
"2020-05-05 15:33:51.409 +0000",1588692831.408667,0.090499,0.739050,-1.421317
"2020-05-05 15:33:51.419 +0000",1588692831.418677,0.134673,0.551390,-1.403527
"2020-05-05 15:33:51.429 +0000",1588692831.428656,0.185983,0.347601,-1.380365
"2020-05-05 15:33:51.439 +0000",1588692831.438666,0.239159,0.132356,-1.341070
"2020-05-05 15:33:51.449 +0000",1588692831.448645,0.290839,-0.076821,-1.288311
"2020-05-05 15:33:51.459 +0000",1588692831.458655,0.334976,-0.265889,-1.234230
"2020-05-05 15:33:51.469 +0000",1588692831.468634,0.364078,-0.420356,-1.191340
"2020-05-05 15:33:51.479 +0000",1588692831.478644,0.390663,-0.528109,-1.169272
"2020-05-05 15:33:51.489 +0000",1588692831.488622,0.415193,-0.575396,-1.154634
"2020-05-05 15:33:51.499 +0000",1588692831.498633,0.436207,-0.568110,-1.135174
"2020-05-05 15:33:51.509 +0000",1588692831.508611,0.444914,-0.520426,-1.095300
