timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:10:37.113 +0000",1588691437.112669,-1.140045,-0.140259,0.332535
"2020-05-05 15:10:37.123 +0000",1588691437.122678,-0.827744,-0.044159,0.555573
"2020-05-05 15:10:37.133 +0000",1588691437.132674,-0.632034,0.064880,0.434708
"2020-05-05 15:10:37.143 +0000",1588691437.142667,-0.590469,0.098389,0.141571
"2020-05-05 15:10:37.153 +0000",1588691437.152646,-0.587402,0.018860,-0.075806
"2020-05-05 15:10:37.163 +0000",1588691437.162657,-0.535736,-0.073349,-0.118011
"2020-05-05 15:10:37.173 +0000",1588691437.172635,-0.498093,-0.102417,-0.099731
"2020-05-05 15:10:37.183 +0000",1588691437.182645,-0.533997,-0.091263,-0.092896
"2020-05-05 15:10:37.193 +0000",1588691437.192624,-0.635620,-0.075317,-0.078949
"2020-05-05 15:10:37.203 +0000",1588691437.202634,-0.768784,-0.055634,-0.022919
"2020-05-05 15:10:37.213 +0000",1588691437.212613,-0.925507,-0.029831,0.026077
"2020-05-05 15:10:37.223 +0000",1588691437.222592,-1.092133,0.005203,0.024353
"2020-05-05 15:10:37.233 +0000",1588691437.232603,-1.232758,0.047043,-0.003494
