timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:05:52.429 +0000",1587981952.429148,-0.493271,0.474182,0.148407
"2020-04-27 10:05:52.439 +0000",1587981952.439158,-0.451294,0.448624,0.091492
"2020-04-27 10:05:52.449 +0000",1587981952.449137,-0.415833,0.440170,0.038361
"2020-04-27 10:05:52.459 +0000",1587981952.459146,-0.401505,0.450363,-0.017990
"2020-04-27 10:05:52.469 +0000",1587981952.469126,-0.405838,0.479065,-0.075180
"2020-04-27 10:05:52.479 +0000",1587981952.479136,-0.407639,0.508667,-0.104187
"2020-04-27 10:05:52.489 +0000",1587981952.489115,-0.410492,0.522400,-0.122177
"2020-04-27 10:05:52.499 +0000",1587981952.499124,-0.423569,0.518127,-0.166214
"2020-04-27 10:05:52.509 +0000",1587981952.509104,-0.450867,0.501694,-0.214417
"2020-04-27 10:05:52.519 +0000",1587981952.519114,-0.488434,0.478073,-0.234222
"2020-04-27 10:05:52.529 +0000",1587981952.529092,-0.533920,0.452591,-0.229828
"2020-04-27 10:05:52.539 +0000",1587981952.539071,-0.583038,0.443146,-0.198578
"2020-04-27 10:05:52.549 +0000",1587981952.549081,-0.626923,0.457764,-0.130508
"2020-04-27 10:05:52.559 +0000",1587981952.559059,-0.678848,0.478882,-0.050705
"2020-04-27 10:05:52.569 +0000",1587981952.569069,-0.736877,0.498123,0.005569
"2020-04-27 10:05:52.579 +0000",1587981952.579048,-0.800903,0.521317,0.041580
"2020-04-27 10:05:52.589 +0000",1587981952.589058,-0.876038,0.525360,0.066467
"2020-04-27 10:05:52.599 +0000",1587981952.599038,-0.962997,0.511246,0.044098
"2020-04-27 10:05:52.609 +0000",1587981952.609047,-1.058182,0.498932,-0.029602
"2020-04-27 10:05:52.619 +0000",1587981952.619026,-1.151978,0.504944,-0.082703
"2020-04-27 10:05:52.629 +0000",1587981952.629036,-1.218048,0.531158,-0.076767
"2020-04-27 10:05:52.639 +0000",1587981952.639014,-1.251953,0.570984,-0.038055
"2020-04-27 10:05:52.649 +0000",1587981952.648994,-1.274597,0.596039,-0.004562
"2020-04-27 10:05:52.659 +0000",1587981952.659003,-1.296402,0.598068,0.006714
"2020-04-27 10:05:52.669 +0000",1587981952.668983,-1.321106,0.585953,-0.002625
"2020-04-27 10:05:52.679 +0000",1587981952.678992,-1.320786,0.583633,-0.031036
"2020-04-27 10:05:52.689 +0000",1587981952.688972,-1.293945,0.612549,-0.060562
"2020-04-27 10:05:52.699 +0000",1587981952.698981,-1.242447,0.676544,-0.081100
"2020-04-27 10:05:52.709 +0000",1587981952.708960,-1.164185,0.765289,-0.089767
"2020-04-27 10:05:52.719 +0000",1587981952.718969,-1.074875,0.866730,-0.086029
