timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:11:57.277 +0000",1588691517.276944,-0.632886,2.303720,-3.648596
"2020-05-05 15:11:57.287 +0000",1588691517.286924,-0.023918,2.019392,-3.772078
"2020-05-05 15:11:57.297 +0000",1588691517.296934,0.454244,1.597731,-3.850732
"2020-05-05 15:11:57.307 +0000",1588691517.306912,0.757143,1.123489,-3.908715
"2020-05-05 15:11:57.317 +0000",1588691517.316922,0.937502,0.703187,-3.922242
"2020-05-05 15:11:57.327 +0000",1588691517.326901,1.023080,0.475878,-3.891640
"2020-05-05 15:11:57.337 +0000",1588691517.336910,1.027855,0.512078,-3.857448
"2020-05-05 15:11:57.347 +0000",1588691517.346890,0.940998,0.754715,-3.877666
"2020-05-05 15:11:57.357 +0000",1588691517.356899,0.853493,1.139531,-3.954378
"2020-05-05 15:11:57.367 +0000",1588691517.366878,0.854876,1.673821,-3.996238
"2020-05-05 15:11:57.377 +0000",1588691517.376888,0.949254,2.324329,-3.925940
"2020-05-05 15:11:57.387 +0000",1588691517.386866,1.108576,2.982519,-3.775079
"2020-05-05 15:11:57.397 +0000",1588691517.396846,1.300477,3.512890,-3.580553
"2020-05-05 15:11:57.407 +0000",1588691517.406858,1.497716,3.834846,-3.371105
"2020-05-05 15:11:57.417 +0000",1588691517.416835,1.677072,3.986130,-3.177919
"2020-05-05 15:11:57.427 +0000",1588691517.426845,1.850052,4.042998,-3.018805
"2020-05-05 15:11:57.437 +0000",1588691517.436823,2.028633,4.026353,-2.882264
"2020-05-05 15:11:57.447 +0000",1588691517.446832,2.270856,3.972820,-2.723816
"2020-05-05 15:11:57.457 +0000",1588691517.456811,2.581120,3.948365,-2.504228
"2020-05-05 15:11:57.467 +0000",1588691517.466822,2.917670,3.967425,-2.228694
"2020-05-05 15:11:57.477 +0000",1588691517.476800,3.238734,4.002390,-1.912100
"2020-05-05 15:11:57.487 +0000",1588691517.486810,3.498470,3.993971,-1.581227
"2020-05-05 15:11:57.497 +0000",1588691517.496790,3.723323,3.940444,-1.257712
"2020-05-05 15:11:57.507 +0000",1588691517.506798,3.931924,3.851426,-0.950454
"2020-05-05 15:11:57.517 +0000",1588691517.516777,4.144316,3.703305,-0.640815
"2020-05-05 15:11:57.527 +0000",1588691517.526756,4.385395,3.466744,-0.316333
"2020-05-05 15:11:57.537 +0000",1588691517.536766,4.656524,3.152989,0.023432
"2020-05-05 15:11:57.547 +0000",1588691517.546745,4.950649,2.799565,0.378765
"2020-05-05 15:11:57.557 +0000",1588691517.556754,5.263021,2.430588,0.750908
"2020-05-05 15:11:57.567 +0000",1588691517.566734,5.501317,2.078292,1.101681
"2020-05-05 15:11:57.577 +0000",1588691517.576743,5.627246,1.729169,1.388003
"2020-05-05 15:11:57.587 +0000",1588691517.586722,5.660228,1.422901,1.648193
"2020-05-05 15:11:57.597 +0000",1588691517.596732,5.610838,1.212836,1.919203
"2020-05-05 15:11:57.607 +0000",1588691517.606712,5.862791,0.825787,2.074958
"2020-05-05 15:11:57.617 +0000",1588691517.616722,3.116627,1.637412,1.936362
"2020-05-05 15:11:57.627 +0000",1588691517.626700,-1.345196,0.982558,0.551015
"2020-05-05 15:11:57.637 +0000",1588691517.636710,-4.041749,-1.165406,-1.535519
"2020-05-05 15:11:57.647 +0000",1588691517.646688,-3.336505,-0.709845,-2.136818
"2020-05-05 15:11:57.657 +0000",1588691517.656698,-2.356821,0.524748,-1.535323
"2020-05-05 15:11:57.667 +0000",1588691517.666679,-1.890832,-0.544713,-0.798267
"2020-05-05 15:11:57.677 +0000",1588691517.676658,-1.210013,-1.860059,-0.044316
"2020-05-05 15:11:57.687 +0000",1588691517.686667,-0.046427,-1.914232,0.624811
"2020-05-05 15:11:57.697 +0000",1588691517.696646,0.914872,-1.223995,1.339708
"2020-05-05 15:11:57.707 +0000",1588691517.706657,1.103000,-0.368384,2.038886
"2020-05-05 15:11:57.717 +0000",1588691517.716635,0.797323,0.253989,2.548061
"2020-05-05 15:11:57.727 +0000",1588691517.726645,0.496319,0.623580,2.879648
