timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:43:03.452 +0000",1587980583.452028,-0.696472,-0.146820,-0.728851
"2020-04-27 09:43:03.462 +0000",1587980583.462007,-0.611084,-0.162033,-0.746780
"2020-04-27 09:43:03.472 +0000",1587980583.472017,-0.532684,-0.167953,-0.768829
"2020-04-27 09:43:03.482 +0000",1587980583.481995,-0.463928,-0.160858,-0.790665
"2020-04-27 09:43:03.492 +0000",1587980583.492005,-0.408981,-0.146469,-0.798248
"2020-04-27 09:43:03.502 +0000",1587980583.501984,-0.375168,-0.124954,-0.784164
"2020-04-27 09:43:03.512 +0000",1587980583.511994,-0.368317,-0.117798,-0.735886
"2020-04-27 09:43:03.522 +0000",1587980583.521973,-0.410828,-0.140076,-0.684921
"2020-04-27 09:43:03.532 +0000",1587980583.531983,-0.489334,-0.172012,-0.640015
"2020-04-27 09:43:03.542 +0000",1587980583.541963,-0.571136,-0.200195,-0.594925
"2020-04-27 09:43:03.552 +0000",1587980583.551942,-0.652679,-0.215759,-0.576035
"2020-04-27 09:43:03.562 +0000",1587980583.561952,-0.711273,-0.207169,-0.569077
"2020-04-27 09:43:03.572 +0000",1587980583.571930,-0.743011,-0.187973,-0.570068
"2020-04-27 09:43:03.582 +0000",1587980583.581940,-0.743042,-0.166443,-0.586060
"2020-04-27 09:43:03.592 +0000",1587980583.591918,-0.707123,-0.144592,-0.619720
"2020-04-27 09:43:03.602 +0000",1587980583.601928,-0.666367,-0.111557,-0.632126
"2020-04-27 09:43:03.612 +0000",1587980583.611907,-0.663620,-0.096619,-0.611084
"2020-04-27 09:43:03.622 +0000",1587980583.621918,-0.667618,-0.113190,-0.597610
"2020-04-27 09:43:03.632 +0000",1587980583.631896,-0.596909,-0.122269,-0.565811
"2020-04-27 09:43:03.642 +0000",1587980583.641876,-0.515671,-0.131348,-0.521332
"2020-04-27 09:43:03.652 +0000",1587980583.651885,-0.433090,-0.142075,-0.518341
"2020-04-27 09:43:03.662 +0000",1587980583.661865,-0.377975,-0.137894,-0.538406
"2020-04-27 09:43:03.672 +0000",1587980583.671874,-0.396957,-0.132202,-0.594910
"2020-04-27 09:43:03.682 +0000",1587980583.681854,-0.424179,-0.099350,-0.689651
"2020-04-27 09:43:03.692 +0000",1587980583.691863,-0.451294,-0.034134,-0.774979
"2020-04-27 09:43:03.702 +0000",1587980583.701842,-0.466125,0.077545,-0.810394
"2020-04-27 09:43:03.712 +0000",1587980583.711852,-0.554001,0.178986,-0.777863
"2020-04-27 09:43:03.722 +0000",1587980583.721831,-0.683395,0.238815,-0.723114
"2020-04-27 09:43:03.732 +0000",1587980583.731840,-0.832764,0.243149,-0.649277
"2020-04-27 09:43:03.742 +0000",1587980583.741820,-0.898758,0.201263,-0.614838
"2020-04-27 09:43:03.752 +0000",1587980583.751798,-0.870682,0.168793,-0.617584
"2020-04-27 09:43:03.762 +0000",1587980583.761809,-0.821915,0.194595,-0.843613
"2020-04-27 09:43:03.772 +0000",1587980583.771787,-0.872162,0.353912,-1.512344
"2020-04-27 09:43:03.782 +0000",1587980583.781797,-1.025650,0.504791,-2.189819
"2020-04-27 09:43:03.792 +0000",1587980583.791776,-1.059036,0.415405,-2.256516
"2020-04-27 09:43:03.802 +0000",1587980583.801786,-1.030731,0.082565,-1.520493
"2020-04-27 09:43:03.812 +0000",1587980583.811765,-0.909317,-0.166855,-0.766251
