timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:10:44.962 +0000",1587982244.962029,0.605498,-0.117663,0.523760
"2020-04-27 10:10:44.972 +0000",1587982244.972040,0.522967,-0.204829,0.457844
"2020-04-27 10:10:44.982 +0000",1587982244.982019,0.425903,-0.334344,0.343985
"2020-04-27 10:10:44.992 +0000",1587982244.992029,0.335361,-0.514549,0.224748
"2020-04-27 10:10:45.002 +0000",1587982245.002008,0.267032,-0.712435,0.136976
"2020-04-27 10:10:45.012 +0000",1587982245.011987,0.212556,-0.896455,0.103411
"2020-04-27 10:10:45.022 +0000",1587982245.021997,0.177110,-1.045920,0.135472
"2020-04-27 10:10:45.032 +0000",1587982245.031976,0.154597,-1.130965,0.213803
"2020-04-27 10:10:45.042 +0000",1587982245.041986,0.121432,-1.143529,0.299655
"2020-04-27 10:10:45.052 +0000",1587982245.051965,0.089510,-1.077014,0.367586
"2020-04-27 10:10:45.062 +0000",1587982245.061975,0.053880,-0.948266,0.384736
"2020-04-27 10:10:45.072 +0000",1587982245.071954,0.016717,-0.777510,0.356830
"2020-04-27 10:10:45.082 +0000",1587982245.081964,-0.028606,-0.597881,0.289108
"2020-04-27 10:10:45.092 +0000",1587982245.091943,-0.075874,-0.437591,0.199839
"2020-04-27 10:10:45.102 +0000",1587982245.101954,-0.128057,-0.315093,0.105859
"2020-04-27 10:10:45.112 +0000",1587982245.111952,-0.178289,-0.234305,0.017284
"2020-04-27 10:10:45.122 +0000",1587982245.121963,-0.232644,-0.180607,-0.058395
"2020-04-27 10:10:45.132 +0000",1587982245.131940,-0.275658,-0.137833,-0.108206
"2020-04-27 10:10:45.142 +0000",1587982245.141921,-0.306813,-0.086321,-0.136020
"2020-04-27 10:10:45.152 +0000",1587982245.151991,-0.310292,-0.023282,-0.143816
"2020-04-27 10:10:45.162 +0000",1587982245.161909,-0.302164,0.051480,-0.136326
"2020-04-27 10:10:45.172 +0000",1587982245.171919,-0.271390,0.117940,-0.119186
"2020-04-27 10:10:45.182 +0000",1587982245.181898,-0.246494,0.170321,-0.099248
"2020-04-27 10:10:45.192 +0000",1587982245.191908,-0.233708,0.210818,-0.069226
"2020-04-27 10:10:45.202 +0000",1587982245.201886,-0.224732,0.236481,-0.036309
"2020-04-27 10:10:45.212 +0000",1587982245.211897,-0.235373,0.253072,0.004106
"2020-04-27 10:10:45.222 +0000",1587982245.221876,-0.263204,0.260995,0.042525
"2020-04-27 10:10:45.232 +0000",1587982245.231886,-0.303151,0.267257,0.072951
"2020-04-27 10:10:45.242 +0000",1587982245.241867,-0.353345,0.270833,0.083288
"2020-04-27 10:10:45.252 +0000",1587982245.251874,-0.405684,0.283914,0.065877
"2020-04-27 10:10:45.262 +0000",1587982245.261854,-0.462122,0.307869,0.020648
"2020-04-27 10:10:45.272 +0000",1587982245.271834,-0.516743,0.344094,-0.046959
"2020-04-27 10:10:45.282 +0000",1587982245.281844,-0.543237,0.393877,-0.120674
"2020-04-27 10:10:45.292 +0000",1587982245.291823,-0.548769,0.448574,-0.176113
"2020-04-27 10:10:45.302 +0000",1587982245.301832,-0.529024,0.504330,-0.206463
"2020-04-27 10:10:45.312 +0000",1587982245.311812,-0.500216,0.549715,-0.201272
"2020-04-27 10:10:45.322 +0000",1587982245.321821,-0.470826,0.582034,-0.175242
"2020-04-27 10:10:45.332 +0000",1587982245.331800,-0.453190,0.616423,-0.140342
"2020-04-27 10:10:45.342 +0000",1587982245.341810,-0.432080,0.659635,-0.109508
"2020-04-27 10:10:45.352 +0000",1587982245.351789,-0.410062,0.723820,-0.089089
"2020-04-27 10:10:45.362 +0000",1587982245.361800,-0.379733,0.794343,-0.081453
"2020-04-27 10:10:45.372 +0000",1587982245.371778,-0.351066,0.857956,-0.079266
"2020-04-27 10:10:45.382 +0000",1587982245.381789,-0.328681,0.897560,-0.071927
"2020-04-27 10:10:45.392 +0000",1587982245.391768,-0.318212,0.898692,-0.057973
"2020-04-27 10:10:45.402 +0000",1587982245.401747,-0.326887,0.860674,-0.050885
"2020-04-27 10:10:45.412 +0000",1587982245.411757,-0.361674,0.791473,-0.061796
"2020-04-27 10:10:45.422 +0000",1587982245.421735,-0.410231,0.695686,-0.106672
"2020-04-27 10:10:45.432 +0000",1587982245.431745,-0.454502,0.580511,-0.167583
"2020-04-27 10:10:45.442 +0000",1587982245.441724,-0.502801,0.446335,-0.226427
"2020-04-27 10:10:45.452 +0000",1587982245.451734,-0.530420,0.320117,-0.267656
"2020-04-27 10:10:45.462 +0000",1587982245.461713,-0.553998,0.178729,-0.282420
"2020-04-27 10:10:45.472 +0000",1587982245.471723,-0.583935,0.002258,-0.244266
"2020-04-27 10:10:45.482 +0000",1587982245.481702,-0.608231,-0.161699,-0.146775
"2020-04-27 10:10:45.492 +0000",1587982245.491712,-0.603153,-0.215745,-0.034146
"2020-04-27 10:10:45.502 +0000",1587982245.501691,-0.557983,-0.118050,0.017680
"2020-04-27 10:10:45.512 +0000",1587982245.511700,-0.478374,0.114782,-0.072539
"2020-04-27 10:10:45.522 +0000",1587982245.521680,-0.388858,0.461962,-0.305751
"2020-04-27 10:10:45.532 +0000",1587982245.531659,-0.162841,0.887863,-0.512409
"2020-04-27 10:10:45.542 +0000",1587982245.541668,0.205083,1.304133,-0.396982
"2020-04-27 10:10:45.552 +0000",1587982245.551647,0.569307,1.464358,0.024058
"2020-04-27 10:10:45.562 +0000",1587982245.561658,0.660548,1.371988,0.459718
"2020-04-27 10:10:45.572 +0000",1587982245.571637,0.465724,1.182195,0.765153
"2020-04-27 10:10:45.582 +0000",1587982245.581646,0.138326,0.966335,0.895040
"2020-04-27 10:10:45.592 +0000",1587982245.591626,-0.159196,0.795540,0.799552
"2020-04-27 10:10:45.602 +0000",1587982245.601636,-0.326777,0.721669,0.494332
"2020-04-27 10:10:45.612 +0000",1587982245.611614,-0.339718,0.688021,0.123624
"2020-04-27 10:10:45.622 +0000",1587982245.621625,-0.250809,0.621240,-0.165031
"2020-04-27 10:10:45.632 +0000",1587982245.631605,-0.149868,0.476930,-0.276362
"2020-04-27 10:10:45.642 +0000",1587982245.641614,-0.095690,0.266195,-0.210146
"2020-04-27 10:10:45.652 +0000",1587982245.651593,-0.081367,0.017699,-0.033241
"2020-04-27 10:10:45.662 +0000",1587982245.661572,-0.086014,-0.188413,0.178353
"2020-04-27 10:10:45.672 +0000",1587982245.671583,-0.076855,-0.304168,0.357081
"2020-04-27 10:10:45.682 +0000",1587982245.681561,-0.049139,-0.301585,0.453552
"2020-04-27 10:10:45.692 +0000",1587982245.691572,-0.014612,-0.201703,0.457783
"2020-04-27 10:10:45.702 +0000",1587982245.701550,0.037419,-0.039603,0.368337
"2020-04-27 10:10:45.712 +0000",1587982245.711560,0.108783,0.140147,0.206402
"2020-04-27 10:10:45.722 +0000",1587982245.721538,0.188936,0.284387,-0.000267
"2020-04-27 10:10:45.732 +0000",1587982245.731549,0.266531,0.314535,-0.188785
"2020-04-27 10:10:45.742 +0000",1587982245.741528,0.357614,0.207625,-0.335977
"2020-04-27 10:10:45.752 +0000",1587982245.751538,0.455398,0.007797,-0.442945
"2020-04-27 10:10:45.762 +0000",1587982245.761517,0.539076,-0.230226,-0.506263
"2020-04-27 10:10:45.771 +0000",1587982245.771496,0.595972,-0.472042,-0.529251
"2020-04-27 10:10:45.782 +0000",1587982245.781506,0.621415,-0.690641,-0.518891
"2020-04-27 10:10:45.791 +0000",1587982245.791485,0.616458,-0.863187,-0.495767
"2020-04-27 10:10:45.801 +0000",1587982245.801495,0.621182,-0.980786,-0.478189
"2020-04-27 10:10:45.811 +0000",1587982245.811474,0.632210,-1.049736,-0.468021
"2020-04-27 10:10:45.821 +0000",1587982245.821485,0.658820,-1.083515,-0.464486
"2020-04-27 10:10:45.831 +0000",1587982245.831463,0.686675,-1.097927,-0.452419
"2020-04-27 10:10:45.841 +0000",1587982245.841474,0.701445,-1.093007,-0.422629
"2020-04-27 10:10:45.851 +0000",1587982245.851452,0.695957,-1.061221,-0.365700
"2020-04-27 10:10:45.861 +0000",1587982245.861462,0.667182,-1.000216,-0.282306
"2020-04-27 10:10:45.871 +0000",1587982245.871441,0.620238,-0.894179,-0.184691
"2020-04-27 10:10:45.881 +0000",1587982245.881451,0.559310,-0.745657,-0.095348
"2020-04-27 10:10:45.891 +0000",1587982245.891430,0.505507,-0.558782,-0.043733
"2020-04-27 10:10:45.901 +0000",1587982245.901408,0.464743,-0.355610,-0.046481
"2020-04-27 10:10:45.911 +0000",1587982245.911419,0.441262,-0.154228,-0.101688
"2020-04-27 10:10:45.921 +0000",1587982245.921397,0.429585,0.025702,-0.186948
"2020-04-27 10:10:45.931 +0000",1587982245.931407,0.437519,0.168749,-0.265378
"2020-04-27 10:10:45.941 +0000",1587982245.941387,0.452748,0.268821,-0.300410
"2020-04-27 10:10:45.951 +0000",1587982245.951396,0.467878,0.336630,-0.280347
"2020-04-27 10:10:45.961 +0000",1587982245.961375,0.461384,0.381128,-0.211197
"2020-04-27 10:10:45.971 +0000",1587982245.971385,0.433964,0.418953,-0.114586
"2020-04-27 10:10:45.981 +0000",1587982245.981364,0.382929,0.434930,-0.022841
"2020-04-27 10:10:45.991 +0000",1587982245.991374,0.304598,0.400363,0.041432
"2020-04-27 10:10:46.001 +0000",1587982246.001353,0.202274,0.316133,0.069599
"2020-04-27 10:10:46.011 +0000",1587982246.011362,0.096135,0.188157,0.057717
"2020-04-27 10:10:46.021 +0000",1587982246.021343,0.030071,0.049323,-0.001907
"2020-04-27 10:10:46.031 +0000",1587982246.031322,0.041233,-0.076679,-0.169104
"2020-04-27 10:10:46.041 +0000",1587982246.041331,0.082414,-0.095737,-0.490746
"2020-04-27 10:10:46.051 +0000",1587982246.051311,0.266403,0.143752,-0.671112
"2020-04-27 10:10:46.061 +0000",1587982246.061322,0.635953,0.466202,-0.295397
"2020-04-27 10:10:46.071 +0000",1587982246.071300,0.921588,0.558537,0.436284
"2020-04-27 10:10:46.081 +0000",1587982246.081310,0.865156,0.539102,1.086569
"2020-04-27 10:10:46.091 +0000",1587982246.091290,0.476534,0.475676,1.457064
"2020-04-27 10:10:46.101 +0000",1587982246.101299,-0.032195,0.344010,1.532975
"2020-04-27 10:10:46.111 +0000",1587982246.111275,-0.469074,0.148575,1.377854
"2020-04-27 10:10:46.121 +0000",1587982246.121286,-0.695661,-0.011993,1.085810
"2020-04-27 10:10:46.131 +0000",1587982246.131264,-0.733594,-0.020912,0.770437
"2020-04-27 10:10:46.141 +0000",1587982246.141275,-0.654646,0.140120,0.527608
"2020-04-27 10:10:46.151 +0000",1587982246.151253,-0.545575,0.364659,0.381927
"2020-04-27 10:10:46.161 +0000",1587982246.161232,-0.471415,0.539108,0.328252
"2020-04-27 10:10:46.171 +0000",1587982246.171242,-0.489953,0.607313,0.355637
"2020-04-27 10:10:46.181 +0000",1587982246.181221,-0.561054,0.573278,0.462752
"2020-04-27 10:10:46.191 +0000",1587982246.191231,-0.640626,0.511766,0.598762
"2020-04-27 10:10:46.201 +0000",1587982246.201210,-0.680922,0.489694,0.718042
"2020-04-27 10:10:46.211 +0000",1587982246.211220,-0.693957,0.522948,0.784697
"2020-04-27 10:10:46.221 +0000",1587982246.221200,-0.680655,0.568326,0.773238
"2020-04-27 10:10:46.231 +0000",1587982246.231209,-0.671611,0.590544,0.688993
"2020-04-27 10:10:46.241 +0000",1587982246.241189,-0.678370,0.565756,0.535512
"2020-04-27 10:10:46.251 +0000",1587982246.251198,-0.704720,0.481633,0.349145
"2020-04-27 10:10:46.261 +0000",1587982246.261177,-0.761412,0.348983,0.175585
"2020-04-27 10:10:46.271 +0000",1587982246.271188,-0.837885,0.168639,0.040210
"2020-04-27 10:10:46.281 +0000",1587982246.281166,-0.917364,-0.036119,-0.052753
"2020-04-27 10:10:46.291 +0000",1587982246.291145,-0.971351,-0.242827,-0.119635
"2020-04-27 10:10:46.301 +0000",1587982246.301155,-0.982736,-0.426098,-0.174764
"2020-04-27 10:10:46.311 +0000",1587982246.311134,-0.939789,-0.569552,-0.223397
"2020-04-27 10:10:46.321 +0000",1587982246.321144,-0.851623,-0.660543,-0.265832
"2020-04-27 10:10:46.331 +0000",1587982246.331122,-0.739734,-0.690346,-0.287501
"2020-04-27 10:10:46.341 +0000",1587982246.341133,-0.627241,-0.679690,-0.276939
"2020-04-27 10:10:46.351 +0000",1587982246.351112,-0.519928,-0.640738,-0.238121
"2020-04-27 10:10:46.361 +0000",1587982246.361122,-0.432564,-0.584601,-0.186517
